lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
32,16,0.37377149738545656,0.002810926407457317,3,3,28,relu,adam,2.7077346592957943,1.6378308586184636,-0.171078114912847,2.7023247887235127,0.778833461203147,0.2588766946417043,3.7610946987989196,2.4077380952380953,0.31845238095238093,3.747588746700883,0.6733309278173378,0.20833333333333334,models/regional/trial_178.h5
32,32,0.16498010028588234,0.0024123172210998253,2,3,24,tanh,rmsprop,2.8465698837302593,1.658944658944659,-0.11196911196911197,2.844366892811993,0.7548889144422122,0.3404118404118404,3.725508255890179,2.3323529411764707,0.17941176470588235,3.721185722775874,0.6776750075485594,0.25,models/regional/trial_179.h5
32,16,0.23623709859004238,0.007692366477120769,3,2,17,relu,rmsprop,2.68555012747472,1.4955128205128205,0.3057692307692308,2.6680863300677284,0.7812741885507626,0.41923076923076924,3.6437147336912545,2.2103746397694524,0.8443804034582133,3.544528007333907,0.6866888080201192,0.30547550432276654,models/regional/trial_180.h5
96,64,0.36426876300595024,0.0008660842351909901,3,2,14,relu,adam,2.651066010434795,1.5886116442738323,0.02495201535508637,2.6509485827930312,0.7864917873435915,0.26231605886116444,4.089359013691161,2.5,0.4714285714285714,4.062094563756236,0.6033401871739399,0.23714285714285716,models/regional/trial_181.h5
64,32,0.14262036708450446,6.190027147660087e-05,2,2,18,tanh,adam,3.2847745112478557,1.873076923076923,-0.1794871794871795,3.279867061657123,0.6727763880265254,0.3269230769230769,4.297129032164981,2.760115606936416,0.1531791907514451,4.294397985119203,0.5653909830475286,0.23699421965317918,models/regional/trial_182.h5
32,16,0.135847536784155,0.005546655855921744,3,3,17,tanh,adam,2.7761576471899576,1.5865384615384615,0.021153846153846155,2.776077051676373,0.766266071366618,0.41410256410256413,3.633021781141401,2.2420749279538903,0.4092219020172911,3.6099009262245954,0.688525014267885,0.3256484149855908,models/regional/trial_183.h5
96,32,0.16780069809806364,0.002696500445666174,2,2,11,relu,adam,2.694744228716407,1.7326100829610722,-0.629865985960434,2.62009833745424,0.7789737786780795,0.1837906828334397,3.5031349780191117,2.237960339943343,-0.15864022662889518,3.499541106018915,0.707345359788933,0.1954674220963173,models/regional/trial_184.h5
32,64,0.35001347510755787,0.005942125916410396,1,2,10,relu,rmsprop,3.2981250829975375,1.7291268323773104,0.5296367112810707,3.2553208777570433,0.6686302955953177,0.4181007010834927,4.611457114965273,2.8022598870056497,1.0621468926553672,4.48746929812187,0.4922375515019596,0.3022598870056497,models/regional/trial_185.h5
64,32,0.2722464883788689,0.008237117048997353,3,3,11,tanh,rmsprop,2.78061158134025,1.6768837803320562,-0.10727969348659004,2.778541314007936,0.7647893453530406,0.29565772669220947,3.6450128916328914,2.26628895184136,0.254957507082153,3.6360852093635576,0.6831601425231061,0.2521246458923513,models/regional/trial_186.h5
96,16,0.2303544949771622,0.002810198463177533,2,2,10,relu,adam,2.799189022498029,1.7487244897959184,-0.3469387755102041,2.7776055641003006,0.7614067794964413,0.20344387755102042,3.6692338214071603,2.3333333333333335,0.23728813559322035,3.6615531099336636,0.6785340290194393,0.20056497175141244,models/regional/trial_187.h5
64,64,0.12766346877505053,0.008479401421089558,2,3,22,relu,rmsprop,2.9403889010571636,2.0379177377892033,-1.1535989717223651,2.7046434703859314,0.7382417497550838,0.12724935732647816,3.7785946829182113,2.5116959064327484,-0.7865497076023392,3.695824310657699,0.6670264937476222,0.16374269005847952,models/regional/trial_188.h5
64,64,0.3026450572118036,0.009204717922938175,3,2,24,relu,rmsprop,2.96947336308795,1.9278815196394077,-0.5228589826142949,2.923078948367355,0.7334372421081975,0.16677398583386993,3.774917217635375,2.5088235294117647,-0.03235294117647059,3.7747785745917906,0.669068745830212,0.14705882352941177,models/regional/trial_189.h5
32,64,0.3658775548786187,0.0016717215478683142,3,1,25,tanh,rmsprop,3.143271327641834,1.8685567010309279,-0.49742268041237114,3.103663209207247,0.70151293152212,0.32216494845360827,4.022063046552413,2.607669616519174,-0.21238938053097345,4.016451406587679,0.6250195147277195,0.2448377581120944,models/regional/trial_190.h5
64,16,0.3042704962100179,0.005192789690825002,3,3,25,relu,rmsprop,2.856873606606304,2.116623711340206,-0.8228092783505154,2.735820113893458,0.7534279577142752,0.08505154639175258,3.8339424936020867,2.746312684365782,-0.3215339233038348,3.8204359673226604,0.6592764846623316,0.07669616519174041,models/regional/trial_191.h5
64,32,0.468219017868423,0.000867689446207379,3,1,18,tanh,rmsprop,3.2774229147540948,1.9794740218088518,-0.5118665811417575,3.237204591196775,0.6743786512645494,0.28030788967286724,4.188823554957462,2.80635838150289,-0.315028901734104,4.176960565487622,0.5870227982597505,0.21676300578034682,models/regional/trial_192.h5
64,32,0.13904921245028357,0.0072227194933642816,2,2,9,tanh,adam,2.793167480865256,1.6347992351816443,-0.4467813894200127,2.757203468413436,0.7623310159009952,0.361376673040153,3.400911228347278,2.140845070422535,-0.14084507042253522,3.397993503412898,0.7231133304814492,0.27887323943661974,models/regional/trial_193.h5
32,64,0.1975651786207971,0.0017527877959130982,1,2,24,tanh,rmsprop,3.0408790402810464,1.6443729903536977,0.1665594855305466,3.0363140936669213,0.7201641503104955,0.40192926045016075,3.911897388284947,2.4205882352941175,0.2735294117647059,3.902322749000939,0.6446160339637963,0.2852941176470588,models/regional/trial_194.h5
64,16,0.39495534781845487,0.008832142770448857,2,3,20,tanh,adam,2.7743553299443744,1.7804878048780488,-0.2811296534017972,2.7600749291946665,0.7667689243805729,0.14698331193838254,3.6643315326803263,2.4098837209302326,0.23546511627906977,3.65675836779121,0.6853855607738203,0.15406976744186046,models/regional/trial_195.h5
96,16,0.24631721176500593,0.0019787720087239796,1,2,28,tanh,rmsprop,3.2074220824855573,1.7034171502256608,0.6060606060606061,3.1496423538232783,0.6893724568907779,0.38168923275306255,4.098489849642067,2.517857142857143,1.0714285714285714,3.9559650989291577,0.6120933634759216,0.2767857142857143,models/regional/trial_196.h5
64,64,0.16901100520413592,0.006739152734524187,2,3,25,relu,adam,3.104635837452409,1.8911783644558917,-0.49259497746297487,3.0653081201360606,0.7086185246909309,0.19961365099806824,4.221031763034101,2.6430678466076696,-0.029498525073746312,4.220928687097337,0.5870017995907051,0.20648967551622419,models/regional/trial_197.h5
32,64,0.2534839851350748,0.0018656794559347289,3,3,29,relu,adam,2.8190474319834724,1.6111111111111112,0.05813953488372093,2.8184478384841745,0.7603786087981881,0.33527131782945735,4.274534102220355,2.5880597014925373,0.48656716417910445,4.2467510152806796,0.5785781607537085,0.29253731343283584,models/regional/trial_198.h5
32,16,0.4260863762615448,0.009638652603255249,3,3,22,tanh,rmsprop,2.892722879773309,1.7196141479099678,-0.18392282958199357,2.886869940250606,0.7467679201502307,0.30803858520900324,3.5639520740274993,2.210526315789474,0.14035087719298245,3.561187444832983,0.7037810954003013,0.28362573099415206,models/regional/trial_199.h5
32,32,0.18993736665728275,0.002893816398310718,2,3,30,tanh,adam,2.779818371922625,1.6098191214470283,0.03875968992248062,2.779548140852334,0.7670012126844356,0.36886304909560724,3.6664852069052576,2.281437125748503,0.5748502994011976,3.6211408293151823,0.6903284584111817,0.281437125748503,models/regional/trial_200.h5
64,64,0.1874167740040294,0.0042572953205044575,3,3,14,tanh,adam,2.7771805713319666,1.765195137555982,-0.31925783749200254,2.7587689934069655,0.7656949018140188,0.2252079334612924,3.6134668750581977,2.3314285714285714,0.13714285714285715,3.6108634277520877,0.6902895362010772,0.19714285714285715,models/regional/trial_201.h5
96,64,0.37565343484470504,0.008611876475739718,3,3,20,relu,adam,2.8546461244478807,1.745664739884393,-0.2504816955684008,2.8436355983160864,0.7531795634463267,0.27167630057803466,3.957257095632053,2.566860465116279,0.3866279069767442,3.938324844712154,0.6330746949314938,0.2005813953488372,models/regional/trial_202.h5
64,64,0.2170538791696228,0.0057316284423377896,3,3,10,relu,rmsprop,3.106799262781785,1.9763880025526483,-0.8391831525207403,2.991316314893294,0.7062113017405706,0.20293554562858968,3.8980655784936826,2.5395480225988702,-0.6186440677966102,3.8486614259528404,0.637187272785473,0.18361581920903955,models/regional/trial_203.h5
32,64,0.25708030012088634,0.0014302946144229248,3,2,27,tanh,rmsprop,3.183931430611958,1.8277419354838709,-0.27419354838709675,3.1721029700912298,0.6940370249979193,0.3445161290322581,4.131732883090421,2.649851632047478,-0.002967359050445104,4.131731817530144,0.6052829385065356,0.258160237388724,models/regional/trial_204.h5
96,32,0.37788144629101783,0.00877440039476023,2,2,17,relu,adam,2.7843711343334174,1.7642536835361948,-0.7328635490070468,2.6861931487229205,0.7647804976225442,0.2139654067905189,3.6646138695202413,2.345821325648415,-0.2478386167146974,3.656223575322639,0.683084403163394,0.1729106628242075,models/regional/trial_205.h5
96,32,0.18713197400608236,0.004302134575845509,1,2,15,tanh,rmsprop,3.248942381524405,1.8356777493606138,0.01854219948849105,3.248889469542416,0.6791587731818132,0.33695652173913043,4.105346294144065,2.567335243553009,0.47564469914040114,4.077699144741069,0.6007293704851966,0.25787965616045844,models/regional/trial_206.h5
96,16,0.11837717026345351,0.006265533426337381,2,1,10,relu,rmsprop,2.6891457941214,1.59375,0.07716836734693877,2.688038345173265,0.7797974501636129,0.2767857142857143,3.665382415054065,2.2768361581920904,0.4519774011299435,3.6374090610564265,0.679208527489814,0.2457627118644068,models/regional/trial_207.h5
32,64,0.22074620175056892,0.008745489458947838,2,1,27,tanh,rmsprop,3.363531808715334,1.8355899419729207,0.5009671179883946,3.3260153599967404,0.6583992542656354,0.3262411347517731,4.401240720672483,2.7181008902077153,1.056379821958457,4.272584879562331,0.5521096858283789,0.2522255192878338,models/regional/trial_208.h5
32,16,0.2585366267728933,0.0030620373559938647,3,1,20,relu,adam,2.8450680714890724,1.895311496467566,-0.861271676300578,2.7115721327320323,0.7548330736218518,0.17533718689788053,3.4970918150358443,2.3459302325581395,-0.3808139534883721,3.476295714639256,0.7134481606788183,0.18604651162790697,models/regional/trial_209.h5
96,16,0.30777770185465436,0.004456218099018756,1,3,17,relu,rmsprop,2.7877314904768284,1.8162612035851473,-0.3706786171574904,2.762977420424997,0.7640617999691781,0.1555697823303457,3.54469201744793,2.31700288184438,-0.04610951008645533,3.5443921074901783,0.7034866948052355,0.17579250720461095,models/regional/trial_210.h5
64,16,0.25308841995436093,0.008135545558214533,1,3,28,relu,adam,2.9099974409581497,1.7923920051579627,0.07736943907156674,2.9089687307155314,0.7443104693409048,0.1592520954223082,4.034818695401555,2.5833333333333335,0.875,3.938798916517814,0.6240522144247503,0.15178571428571427,models/regional/trial_211.h5
64,64,0.37462646795029597,0.008601025620775478,1,1,11,relu,rmsprop,2.773439071931144,1.6536989795918366,-0.2544642857142857,2.7617407939577174,0.7657762630234883,0.3080357142857143,3.4857053293500715,2.1728045325779037,0.059490084985835696,3.485197637559148,0.7102502881197446,0.2521246458923513,models/regional/trial_212.h5
32,32,0.3578482272751591,0.0024891886015864636,3,3,30,tanh,adam,2.7607695918884283,1.7588881706528765,-0.06658047834518423,2.7599666265009666,0.7702821669033068,0.16612798965740141,3.8263191924974387,2.467065868263473,0.5269461077844312,3.7898609951243714,0.6627407932362315,0.16766467065868262,models/regional/trial_213.h5
96,16,0.4135206398305671,0.007939842536949876,1,2,19,relu,adam,2.797320146139873,1.6442307692307692,-0.3314102564102564,2.7776189879006243,0.7626890071672882,0.33782051282051284,3.4953385106950408,2.2115942028985507,0.0782608695652174,3.4944622677377306,0.7132045709768765,0.25217391304347825,models/regional/trial_214.h5
32,32,0.444325601574699,0.005688120083841879,2,3,28,relu,rmsprop,3.88180204245067,2.385806451612903,-0.3832258064516129,3.862838991990697,0.5452128018743336,0.11935483870967742,4.685019184795807,3.181547619047619,0.21726190476190477,4.679978848952631,0.4931234152436076,0.13095238095238096,models/regional/trial_215.h5
96,32,0.3514282784242304,0.00501547916541568,2,2,29,tanh,adam,2.6948292308794493,1.6275016139444802,-0.19431891542930924,2.687814119820919,0.7809366562537818,0.2859909619109103,3.5386986392883886,2.2597014925373133,0.2298507462686567,3.5312259477610937,0.711180425479792,0.22388059701492538,models/regional/trial_216.h5
96,16,0.4897253537418249,0.0015622175409535902,2,2,25,relu,rmsprop,2.934573095538531,2.1674179008370893,-0.9375402446877013,2.7807800241388247,0.7396662535384134,0.0875724404378622,3.8950085295706,2.734513274336283,-0.616519174041298,3.845906337063757,0.6483361349826152,0.07964601769911504,models/regional/trial_217.h5
64,16,0.2813487369188571,0.006092235720230162,2,3,30,relu,adam,2.7158735228740056,1.7635658914728682,-0.2868217054263566,2.700685524370503,0.7775973789024314,0.187984496124031,3.8247539156094814,2.502994011976048,0.39520958083832336,3.8042807338817224,0.6630166698879809,0.15568862275449102,models/regional/trial_218.h5
64,16,0.24874777235666096,0.007500266077096972,2,3,10,relu,rmsprop,2.775737629487899,1.7889030612244898,-0.12308673469387756,2.7730072202389775,0.7653878644877509,0.1377551020408163,3.927665168050401,2.522598870056497,0.6468926553672316,3.874026789368953,0.6316563853284007,0.1327683615819209,models/regional/trial_219.h5
64,16,0.2998440023045533,0.005673192421102114,2,1,15,relu,adam,2.677361790052001,1.690339091490723,-0.43889955214331416,2.6411424304567244,0.7822352285295948,0.2655150351887396,3.5133800735968315,2.297994269340974,-0.09169054441260745,3.5121834214079133,0.7075726161255061,0.22636103151862463,models/regional/trial_220.h5
32,16,0.11839261195589477,0.0036461251983490955,1,1,8,tanh,adam,2.921419394650458,2.142584341183959,-1.2234245703373647,2.6529085171062126,0.7397827578044105,0.07829408020369191,3.55138839759351,2.567415730337079,-0.8089887640449438,3.4580191917065517,0.6972862497462298,0.10674157303370786,models/regional/trial_221.h5
64,32,0.4303987982210131,0.005719644266548406,1,3,28,relu,adam,2.9832975839718974,1.882656350741457,-0.12637008381689233,2.980619914790994,0.7312670716294998,0.13023855577047067,4.241939134293139,2.732142857142857,0.7321428571428571,4.178278886788472,0.5844642940424205,0.13095238095238096,models/regional/trial_222.h5
64,16,0.32123655812962704,8.961204383898067e-05,1,2,25,tanh,adam,3.103947749961593,1.776061776061776,-0.13256113256113256,3.101115796068529,0.7085607391223636,0.32175032175032175,4.15375580837803,2.622418879056047,0.15634218289085547,4.1508125032917516,0.6000618420208665,0.2536873156342183,models/regional/trial_223.h5
96,16,0.1602265507172879,0.009324651350053106,1,1,24,tanh,adam,2.8068588478297,1.6919614147909967,-0.4662379421221865,2.767865382016535,0.7615780656133166,0.3273311897106109,3.434684675997116,2.1911764705882355,-0.3088235294117647,3.4207728441407905,0.7260340019659401,0.26176470588235295,models/regional/trial_224.h5
96,64,0.22300425500854557,0.002059891785329928,1,2,22,relu,adam,2.663895477243834,1.5677585099550417,0.04816955684007707,2.6634599316441734,0.785063130242628,0.32755298651252407,3.857096444536504,2.415204678362573,0.4093567251461988,3.83531224987402,0.6530474708556016,0.24269005847953215,models/regional/trial_225.h5
64,64,0.4582311760559439,0.004589995705156045,3,1,25,relu,adam,2.8311594652237044,1.5992268041237114,0.24742268041237114,2.8203272744033328,0.7578466719795992,0.3472938144329897,3.8634510074951947,2.383480825958702,0.7079646017699115,3.7980310438378995,0.6540114413789682,0.26843657817109146,models/regional/trial_226.h5
96,16,0.27399315137399416,0.00964254056458008,1,2,15,tanh,rmsprop,5.979237306912857,4.831841432225064,-1.688618925831202,5.735838639266555,-0.08667013129437962,0.03260869565217391,6.497960888002153,5.191977077363897,-0.10888252148997135,6.497048583666257,-0.0002808562614997623,0.04011461318051576,models/regional/trial_227.h5
32,16,0.41197479298754514,0.005851233277683248,1,1,12,tanh,rmsprop,2.792893708116596,1.820676451818762,-0.6553924696873006,2.7149062553823935,0.7625798837140492,0.200382897255903,3.5048667462673824,2.3295454545454546,-0.4375,3.477453760884666,0.7074206696741284,0.17897727272727273,models/regional/trial_228.h5
32,32,0.22332308728500183,0.002657429189877935,1,1,12,tanh,adam,2.667251584436258,1.5405232929164008,-0.23867262284620294,2.6565515981778787,0.7834607333424053,0.3675813656668794,3.403290520016821,2.122159090909091,0.02556818181818182,3.4031944745657534,0.7241336887746118,0.26704545454545453,models/regional/trial_229.h5
32,64,0.19928751578450205,0.0035638701274877944,3,1,28,tanh,rmsprop,3.0487750082616207,1.8876694641704326,-0.2724338282763073,3.036578479178722,0.7196129413051784,0.23563589412524208,3.947573094109004,2.5476190476190474,0.20238095238095238,3.9423819301846836,0.6401348070800719,0.21726190476190477,models/regional/trial_230.h5
64,64,0.3992313788834837,0.0025060277559332956,2,1,11,relu,adam,2.6642591770224677,1.728781110402042,-0.5596681557115507,2.604812568656499,0.7839463344965532,0.20357370772176134,3.499494095367607,2.223796033994334,-0.09915014164305949,3.4980892174049694,0.7079533680442192,0.21813031161473087,models/regional/trial_231.h5
32,32,0.24889589752639907,0.0063066725105522066,3,1,25,tanh,adam,2.712252649181062,1.6359536082474226,-0.12048969072164949,2.7095749975631773,0.7777600847259714,0.31958762886597936,3.7099881131089933,2.353982300884956,0.30678466076696165,3.6972821059973406,0.6809520524652698,0.23893805309734514,models/regional/trial_232.h5
64,16,0.13679145546280733,0.008474281592184812,2,1,8,tanh,adam,2.7451172633985816,1.8031847133757961,-0.5535031847133758,2.688736322944492,0.770340070886121,0.16369426751592356,3.438872300134044,2.297752808988764,-0.1853932584269663,3.4338712900105977,0.7161637219224115,0.16573033707865167,models/regional/trial_233.h5
96,32,0.29845055648530217,0.003833467091286905,2,1,18,relu,adam,2.672869388733907,1.596794871794872,-0.3685897435897436,2.647333067475873,0.7833348885786374,0.31025641025641026,3.5318534000304087,2.2023121387283235,-0.028901734104046242,3.531735144241728,0.7064059293838054,0.26011560693641617,models/regional/trial_234.h5
32,64,0.3476706195383583,0.0024653899446600023,2,2,20,tanh,adam,2.6449020889881276,1.4910141206675225,0.2086007702182285,2.6366631902839095,0.7880265599419499,0.3998716302952503,3.704962103186281,2.2674418604651163,0.6627906976744186,3.645195835222405,0.6783699107975708,0.31976744186046513,models/regional/trial_235.h5
96,16,0.35230175552990217,0.008023659146883563,1,2,29,tanh,rmsprop,3.035807805553254,1.6870967741935483,0.4367741935483871,3.004223250044547,0.721842990014337,0.3438709677419355,3.96401725977838,2.4835820895522387,0.7880597014925373,3.8848931443096846,0.637581349159863,0.23880597014925373,models/regional/trial_236.h5
64,16,0.11042518710755576,0.005975192364066927,1,2,8,tanh,rmsprop,2.795262883779177,1.7536600891152132,-0.5977084659452578,2.730611502790327,0.7617715805525909,0.26479949077021003,3.473818609302604,2.252808988764045,-0.3202247191011236,3.4590275887326607,0.7103656411825843,0.2303370786516854,models/regional/trial_237.h5
96,64,0.1223634623409799,0.009963956564579508,1,3,19,tanh,adam,2.7534360817731462,1.6634615384615385,-0.3057692307692308,2.736405568245513,0.7700764223615563,0.3032051282051282,3.5999194838016964,2.3043478260869565,0.043478260869565216,3.5996569184697074,0.6957859162129573,0.21739130434782608,models/regional/trial_238.h5
64,64,0.3254425947132775,0.005635457819731544,1,2,24,tanh,adam,2.9293942176352967,1.7942122186495177,-0.8295819935691319,2.8094740074008473,0.740306726597347,0.3022508038585209,3.728664798083972,2.3558823529411765,-0.7794117647058824,3.6462938002180585,0.6771285782331088,0.22647058823529412,models/regional/trial_239.h5
64,16,0.23269359742968138,0.006145206328948058,1,2,29,relu,rmsprop,2.898052738895439,1.7251612903225806,0.2335483870967742,2.8886268066858083,0.7465139687789037,0.22838709677419355,3.8303579194436614,2.4507462686567165,0.6059701492537314,3.782121358346158,0.6616094853952748,0.20298507462686566,models/regional/trial_240.h5
96,32,0.48422350011030313,0.003742171893032899,3,2,25,relu,rmsprop,2.8871605213927163,2.0637886597938144,-0.7777061855670103,2.7804440230329166,0.7481722182797488,0.09664948453608248,3.7258563981593564,2.578171091445428,-0.4306784660766962,3.7008812408077674,0.6782169650453407,0.10914454277286136,models/regional/trial_241.h5
96,32,0.16968106838221225,0.009687741534368346,3,3,18,relu,adam,2.7771633558946305,1.8191148171905067,-0.41693393200769724,2.745687965094455,0.7661966381706045,0.1308531109685696,3.8154689709402816,2.5173410404624277,0.29190751445086704,3.8042861973325834,0.6573602099875413,0.12138728323699421,models/regional/trial_242.h5
96,16,0.17283270240541895,0.0031889869494823495,3,1,27,relu,rmsprop,2.721835244237644,1.54,0.25870967741935486,2.7095122069449635,0.776403433975123,0.3548387096774194,3.645655110805686,2.293768545994065,0.5311572700296736,3.606753823237489,0.6926929048445634,0.28486646884273,models/regional/trial_243.h5
64,32,0.16715496670063368,0.008854349331417422,1,3,28,tanh,rmsprop,3.6257016484516185,2.000644745325596,0.8401031592520954,3.5270297879943446,0.6030718866599443,0.25918762088974856,4.764701559634239,2.9166666666666665,1.6726190476190477,4.46147133510044,0.47573497104789686,0.22916666666666666,models/regional/trial_244.h5
64,32,0.3930337977995074,0.009691327232805795,2,2,19,tanh,rmsprop,2.798446375534379,1.72867222578576,-0.39448364336112896,2.7705026208004266,0.7625993642236286,0.29698524695317513,3.6941002709176973,2.3304347826086955,-0.11594202898550725,3.69228036009035,0.6796600522322976,0.2463768115942029,models/regional/trial_245.h5
32,16,0.28051496766122996,0.007993953711905831,1,2,7,tanh,rmsprop,3.2103918415173913,1.782442748091603,-0.5852417302798982,3.156597518408138,0.685624184546129,0.4122137404580153,3.977880014752168,2.411764705882353,-0.6078431372549019,3.9311647297279246,0.6195203150858917,0.30532212885154064,models/regional/trial_246.h5
96,16,0.23518023369917432,0.00985290824041002,2,3,7,tanh,adam,3.341672149718796,2.0948440483768302,-1.2062380649267983,3.1163700818304445,0.6595322881982975,0.3392743475493316,3.635723778693588,2.439775910364146,-1.1008403361344539,3.4650595881308255,0.6821590311365415,0.24929971988795518,models/regional/trial_247.h5
96,64,0.20610590773999063,0.0028224155037182004,1,1,8,tanh,rmsprop,3.0460083343215274,1.7886696371737747,-0.3857415658816041,3.0214847702921515,0.7171146686871336,0.32017823042647997,3.727742938525984,2.356741573033708,-0.21629213483146068,3.7214627672650957,0.6664755183729618,0.27808988764044945,models/regional/trial_248.h5
32,32,0.4295589228332646,0.006254658627555915,2,1,10,relu,adam,2.6381473477748414,1.6141581632653061,-0.19323979591836735,2.6310605865021155,0.788070338974822,0.25255102040816324,3.4981835480136287,2.231638418079096,0.1977401129943503,3.4925902970869918,0.7078072626336993,0.21468926553672316,models/regional/trial_249.h5
32,32,0.41395062922676606,0.0047147350849664,3,2,9,tanh,adam,2.745357862996802,1.552295918367347,0.15433673469387754,2.7410162291096345,0.7704953052326993,0.38392857142857145,3.554802345885051,2.191549295774648,0.5802816901408451,3.50712031136617,0.6974881637943938,0.29577464788732394,models/regional/trial_250.h5
64,32,0.19049691211306677,0.002692934312796767,1,1,29,relu,adam,2.7091243675235135,1.712258064516129,-0.41419354838709677,2.6772744616837816,0.7784869341549245,0.18645161290322582,3.4381529230661134,2.2149253731343284,-0.05970149253731343,3.4376345434290827,0.7273598295351553,0.19701492537313434,models/regional/trial_251.h5
96,16,0.32144076246316355,0.008409563692638202,3,2,24,tanh,adam,2.8588831973108073,1.6709594333547972,-0.030264005151320026,2.8587230061442233,0.7529223684883417,0.33676754668383774,3.9130250070606953,2.3941176470588235,0.48823529411764705,3.882446522936305,0.6444111229705023,0.26176470588235295,models/regional/trial_252.h5
96,64,0.4201801346882743,0.006778573506904542,3,1,10,tanh,adam,2.8609556108090497,1.6809189534141673,-0.3241863433312061,2.842528842741499,0.7508671838760038,0.36439055520102104,3.5451088291009474,2.251412429378531,-0.09887005649717515,3.5437298602034746,0.6999156305303159,0.2655367231638418,models/regional/trial_253.h5
32,32,0.13134740885579566,0.0068344234388290235,1,3,11,tanh,rmsprop,2.839117245675824,1.684311224489796,-0.22767857142857142,2.829973357260828,0.754551545340674,0.31760204081632654,3.5269099059118685,2.263456090651558,0.06515580736543909,3.526308013374019,0.7033595278931681,0.2237960339943343,models/regional/trial_254.h5
96,32,0.46686476431329926,0.00013351433528692094,3,3,25,tanh,adam,3.385269789306571,1.8891752577319587,0.19329896907216496,3.3797465962624167,0.6537830311759767,0.3447164948453608,4.57871180245181,2.9410029498525074,0.7286135693215339,4.520367688198831,0.5140433426640961,0.22123893805309736,models/regional/trial_255.h5
64,64,0.45205431385001293,0.008780156691333587,2,2,27,tanh,rmsprop,3.4004209547121733,1.9548678272082527,0.22695035460992907,3.3928389596012476,0.6508652320054658,0.2559638942617666,4.412687399875587,2.7893175074183976,0.8605341246290801,4.327966163149804,0.5497769237754018,0.19881305637982197,models/regional/trial_256.h5
64,16,0.25831709769241273,0.00879078674041946,3,1,8,tanh,rmsprop,2.833942498156115,1.5978330146590185,0.049075844486934354,2.8335175390922176,0.7553413227161538,0.4002549394518802,3.5375196033124996,2.1601123595505616,0.351123595505618,3.520050733228064,0.6996459337682526,0.31179775280898875,models/regional/trial_257.h5
64,32,0.21213866127385664,0.004921275941459577,3,3,10,relu,adam,2.838112390306762,1.7204850031908105,-0.49266113592852584,2.7950253925784607,0.75482968929385,0.2858966177409062,3.5459055723021753,2.2005649717514126,-0.01977401129943503,3.545850436236806,0.6997807308362409,0.2627118644067797,models/regional/trial_258.h5
64,16,0.46537312216749616,0.004077631904796052,2,3,18,relu,adam,2.8940699759406345,1.7282051282051283,-0.5461538461538461,2.8420691409556498,0.7459895607149822,0.31987179487179485,3.788101237118533,2.3497109826589595,-0.10115606936416185,3.7867503789251478,0.6622579794695538,0.24566473988439305,models/regional/trial_259.h5
32,16,0.434790671043478,0.0025024077106295508,2,1,18,relu,rmsprop,2.6522849365434675,1.5217948717948717,-0.06794871794871794,2.6514144067543475,0.786659225416058,0.375,3.464935835887991,2.1907514450867054,0.09248554913294797,3.4637013107400563,0.7174259107183336,0.23699421965317918,models/regional/trial_260.h5
96,16,0.372469744177351,0.00242696156495022,2,3,21,relu,rmsprop,3.9945370530844992,2.8901734104046244,-2.2928709055876686,3.270943178774982,0.5167081552853516,0.09505459216441875,4.771147492637537,3.4402332361516037,-2.1690962099125364,4.249572923088216,0.46813151022272537,0.09620991253644315,models/regional/trial_261.h5
32,32,0.11986041713627396,0.00853967505258961,1,1,27,relu,adam,2.7293035628424205,1.8112113402061856,-0.5457474226804123,2.6741835555514917,0.7749570236942239,0.13853092783505155,3.5349043779746476,2.376854599406528,-0.11572700296735905,3.533009513461367,0.711080558673913,0.13056379821958458,models/regional/trial_262.h5
96,16,0.289638882611738,0.001331817766928984,1,3,7,relu,rmsprop,3.851571834714287,2.3651399491094147,-1.7061068702290076,3.4530862927708244,0.5475099360335592,0.2589058524173028,4.818556567578924,3.0672268907563027,-1.8795518207282913,4.436865148745784,0.441707185651789,0.19047619047619047,models/regional/trial_263.h5
64,16,0.2866792061988863,0.006775189602309261,3,2,25,relu,adam,2.742022167490684,1.7673969072164948,-0.6230670103092784,2.6702945657126604,0.7728547279204134,0.22809278350515463,3.5631678590462745,2.3480825958702063,-0.07079646017699115,3.5624644633970486,0.7057045936156282,0.20353982300884957,models/regional/trial_264.h5
64,32,0.37376525434286756,0.004822566803974897,2,2,27,tanh,rmsprop,3.2479721392598373,1.7188910380399742,0.5209542230818827,3.2059210400228633,0.681468547232822,0.38878143133462284,4.2117540768141755,2.5578635014836797,0.9910979228486647,4.093482296393365,0.5898455425677159,0.2818991097922849,models/regional/trial_265.h5
32,16,0.42217192905341194,0.008025613807083588,3,2,28,tanh,adam,2.6876327718040067,1.5965138799225307,-0.315687540348612,2.6690281551425286,0.782105097948579,0.328599096191091,3.438230441873926,2.142857142857143,0.08928571428571429,3.4370709379721944,0.7270082990301843,0.2916666666666667,models/regional/trial_266.h5
