batch_size,learning_rate,optimizer,lag_days,sequence_length,d_model,num_heads,ff_dim,num_layers,dropout_rate,month_embed_dim,dow_embed_dim,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
32,0.00027164695664671487,adam,1,11,128,4,128,2,0.2728799413269555,4,2,0.569752004769422,0.2378826530612245,0.03380102040816327,0.5687484839172254,0.2590287397086293,0.7965561224489796,0.7432415031544803,0.37677053824362605,0.04815864022662889,0.7416796325792246,0.14573456774802063,0.6713881019830028,models/zone_5_transformer/trial_082.h5
32,0.00012712996420341196,adam,1,13,64,2,64,1,0.24564486671280805,8,2,0.572351471472339,0.23435504469987228,0.05300127713920817,0.5698921577966876,0.25306265899049407,0.8026819923371648,0.7510676161988108,0.3646723646723647,0.08547008547008547,0.7461886012210991,0.1314052892066192,0.6923076923076923,models/zone_5_transformer/trial_083.h5
32,0.0001977573478133136,rmsprop,1,22,128,4,64,2,0.2748961134484933,4,4,0.570073629876925,0.24020552344251767,0.00899165061014772,0.570002713765784,0.262614350455717,0.7951188182402055,0.7414226880391382,0.3684210526315789,0.04093567251461988,0.7402917486065592,0.16784013253261554,0.6842105263157895,models/zone_5_transformer/trial_084.h5
16,0.00019481944130586896,adam,3,12,64,2,128,2,0.2712740488104704,8,4,0.5561161530821145,0.22619808306709266,0.03450479233226837,0.5550446784043217,0.29521952163580967,0.8070287539936102,0.7385489458759964,0.3693181818181818,0.07386363636363637,0.734846044200883,0.15830375490379234,0.6818181818181818,models/zone_5_transformer/trial_085.h5
32,0.00021229142345092014,rmsprop,2,28,64,4,64,2,0.2988360965821767,8,4,0.5853038912917718,0.24451612903225806,0.03935483870967742,0.583979316270213,0.22565330944890183,0.7941935483870968,0.746021192090157,0.36607142857142855,0.08630952380952381,0.7410116633005126,0.16725865450882693,0.6934523809523809,models/zone_5_transformer/trial_086.h5
32,0.00023615115007747636,adam,3,22,128,4,128,2,0.23882749210054582,4,2,0.5849121186085794,0.23408360128617364,0.08360128617363344,0.5789067381239322,0.22457411847633113,0.8064308681672026,0.7374684055082001,0.36257309941520466,0.0935672514619883,0.7315085909110405,0.1766928970801409,0.6929824561403509,models/zone_5_transformer/trial_087.h5
16,0.0001587568105721519,rmsprop,1,30,128,2,128,1,0.22222535115129008,4,4,0.5630086108869561,0.22143318269851517,0.08198837959974177,0.5570068236058411,0.28391422325078663,0.8173014848289218,0.7422251704117925,0.3652694610778443,0.10778443113772455,0.7343573517008811,0.1794488357188635,0.688622754491018,models/zone_5_transformer/trial_088.h5
16,0.00027327867393850793,adam,2,13,64,4,128,2,0.20540619706425753,4,2,0.5606933179601054,0.22619808306709266,0.03578274760383387,0.5595503478499787,0.2835702575306165,0.8089456869009585,0.7337993857053428,0.36182336182336183,0.07692307692307693,0.7297563831157798,0.1708868669699547,0.6894586894586895,models/zone_5_transformer/trial_089.h5
16,0.00010094270028479877,rmsprop,1,12,64,4,64,1,0.2614479738725062,8,4,0.5821203238799986,0.24441608168474793,0.022335673261008295,0.5816916615992805,0.22692845847819332,0.7913209955328654,0.7030776499208191,0.3352272727272727,0.045454545454545456,0.7016067745651423,0.2372127778815618,0.7102272727272727,models/zone_5_transformer/trial_090.h5
16,0.0001035832251261892,adam,3,30,64,2,128,2,0.21289308004283028,8,4,0.5690805021877529,0.2385261797026503,0.008403361344537815,0.5690184544356871,0.26918623400086383,0.7950872656755009,0.7217742609932384,0.3592814371257485,0.023952095808383235,0.7213767260861147,0.22404400769066435,0.6856287425149701,models/zone_5_transformer/trial_091.h5
16,0.00013297670177829914,rmsprop,1,14,64,2,64,1,0.25896928347992415,4,2,0.5646679026255973,0.23322683706070288,0.02875399361022364,0.5639353226275636,0.27337715143857233,0.8019169329073482,0.7289914755527471,0.36,0.05714285714285714,0.7267484195415373,0.18273576378427248,0.6885714285714286,models/zone_5_transformer/trial_092.h5
16,0.0002187848135749701,adam,3,10,64,2,64,2,0.24443142889458966,4,4,0.5665646766833843,0.24186343331206125,-0.0006381620931716656,0.5665643172795924,0.2676930595377236,0.790044671346522,0.7150520505727178,0.3587570621468927,0.025423728813559324,0.7145999363570243,0.20760317087347413,0.6836158192090396,models/zone_5_transformer/trial_093.h5
16,0.00020231695729310245,adam,2,10,64,4,64,1,0.2777958916597023,4,4,0.565256849690872,0.22895408163265307,0.03762755102040816,0.564003079359196,0.27067465342637187,0.8073979591836735,0.7383750673695546,0.3644067796610169,0.09887005649717515,0.7317256672013356,0.15506857446729572,0.6892655367231638,models/zone_5_transformer/trial_094.h5
16,0.00010054759981147855,adam,1,25,128,2,64,1,0.2723563616898479,4,4,0.5756759777885746,0.2348777348777349,0.04182754182754183,0.5741544114151668,0.24927958756388047,0.8024453024453024,0.7427128778195892,0.35693215339233036,0.12684365781710916,0.7318012744937195,0.1690087303043809,0.7020648967551623,models/zone_5_transformer/trial_095.h5
32,0.00017204293281077756,rmsprop,2,30,64,2,64,1,0.2851998725074488,4,4,0.566621065196616,0.22545219638242894,0.0562015503875969,0.5638269391032839,0.2750924324140972,0.8126614987080103,0.7542295906745518,0.3652694610778443,0.09580838323353294,0.748119662320994,0.15269173253578294,0.6976047904191617,models/zone_5_transformer/trial_096.h5
16,0.00018015550285615058,rmsprop,2,19,128,4,64,1,0.213251157623656,4,2,0.5988014541787784,0.27004490057729313,-0.01731879409878127,0.5985509509620578,0.18553634278686293,0.763951250801796,0.7518094115561123,0.391304347826087,0.014492753623188406,0.751669708979127,0.1394417724109701,0.6608695652173913,models/zone_5_transformer/trial_097.h5
32,0.00022227168385508092,adam,2,22,64,4,128,1,0.206333604649911,8,2,0.5836239941785951,0.24293059125964012,0.03470437017994859,0.5825912574622022,0.2275644508053306,0.7949871465295629,0.7473148815350479,0.3654970760233918,0.06725146198830409,0.7442827238517485,0.15456098571132748,0.6929824561403509,models/zone_5_transformer/trial_098.h5
32,0.00020381993580326907,adam,2,28,64,4,128,2,0.21486544522571044,4,2,0.5808780894806669,0.22903225806451613,0.09225806451612903,0.573504842499562,0.23731954960786383,0.8129032258064516,0.7676494735787385,0.35119047619047616,0.17857142857142858,0.746590891441674,0.11827386947993446,0.7261904761904762,models/zone_5_transformer/trial_099.h5
32,0.00018065539869234457,adam,1,21,128,4,64,2,0.2447068119913798,4,4,0.565934990392403,0.22785622593068036,0.05840821566110398,0.5629128650987959,0.27288592763295727,0.8093709884467266,0.7363925939864782,0.3673469387755102,0.09912536443148688,0.7296904923352497,0.1780091220656066,0.6822157434402333,models/zone_5_transformer/trial_100.h5
16,0.00023091919671218745,rmsprop,2,18,64,2,128,2,0.25601508451060684,8,4,0.5655720952025435,0.22115384615384615,0.07628205128205129,0.5604041787174657,0.27302679501977967,0.8179487179487179,0.744925026293041,0.35260115606936415,0.12716763005780346,0.733990251068207,0.15326866946225315,0.7109826589595376,models/zone_5_transformer/trial_101.h5
16,0.00019848442843623337,rmsprop,1,15,64,2,64,2,0.2215589504368946,4,4,0.5671077968049205,0.24360613810741688,-0.0019181585677749361,0.5671045528512708,0.26748209423849767,0.7883631713554987,0.7358989590541373,0.36962750716332377,0.03151862464183381,0.7352236763309856,0.16898480610779343,0.6819484240687679,models/zone_5_transformer/trial_102.h5
16,0.0002106452657808487,rmsprop,3,22,64,2,64,1,0.2387405579220666,8,4,0.5653442737924987,0.2282958199356913,0.05980707395498392,0.5621719148222464,0.27558897910288827,0.8083601286173634,0.7414226880391382,0.3508771929824561,0.1111111111111111,0.7330497413728727,0.16784013253261554,0.7105263157894737,models/zone_5_transformer/trial_103.h5
16,0.00012763600112906912,rmsprop,3,24,128,2,64,1,0.26241675892053884,8,4,0.5825317216227078,0.2504829362524147,0.003219575016097875,0.5825228244742275,0.23171207942429395,0.7836445589182228,0.7194769341845014,0.35294117647058826,0.023529411764705882,0.7190920842322882,0.21843163889034023,0.6941176470588235,models/zone_5_transformer/trial_104.h5
16,0.00025215500496661333,rmsprop,3,25,128,4,128,1,0.25227299862092023,4,4,0.5664594324925606,0.2268041237113402,0.06958762886597938,0.5621688808255082,0.2739188107575935,0.8099226804123711,0.7506143010285339,0.36283185840707965,0.10914454277286136,0.7426367198647382,0.15123351597934087,0.6991150442477876,models/zone_5_transformer/trial_105.h5
16,0.00026787636289303426,rmsprop,1,24,64,4,128,1,0.26161088337602867,4,4,0.5721286478674276,0.2360128617363344,0.031511254019292605,0.571260212670848,0.2580981697452115,0.7993569131832797,0.7276068751089989,0.3411764705882353,0.07647058823529412,0.7235772341919213,0.20066872159239335,0.7147058823529412,models/zone_5_transformer/trial_106.h5
32,0.00018331324749693565,rmsprop,3,8,64,4,64,2,0.28299834819551445,8,2,0.5599781476206187,0.2294455066921606,0.039515615041427664,0.5585821711982196,0.2838447879499697,0.8036966220522626,0.7071067811865476,0.34269662921348315,0.06179775280898876,0.7044011909045577,0.2217814729757943,0.702247191011236,models/zone_5_transformer/trial_107.h5
16,0.00021679721153678623,rmsprop,1,17,128,2,64,1,0.2928628238459155,4,4,0.5663414496962464,0.2323943661971831,0.03649167733674776,0.5651645734909406,0.2702540899833641,0.8034571062740077,0.7301651938942583,0.36023054755043227,0.07204610951008646,0.7266020702414082,0.18470116081180632,0.6887608069164265,models/zone_5_transformer/trial_108.h5
16,0.0002572516478674715,adam,2,24,128,2,128,1,0.2883396738867117,8,4,0.5851002840046673,0.23423423423423423,0.06048906048906049,0.58196513289328,0.22449852540579496,0.8075933075933076,0.7573172464461019,0.36176470588235293,0.09117647058823529,0.751808661147089,0.13405778172509286,0.7058823529411765,models/zone_5_transformer/trial_109.h5
16,0.00023378769359887734,rmsprop,1,27,64,2,128,2,0.29159324302986755,4,4,0.5532239158161258,0.21971649484536082,0.057345360824742266,0.5502437738155771,0.30745268094348777,0.8157216494845361,0.7226722582736509,0.3560830860534125,0.0712166172106825,0.7191546331015364,0.2167965139310708,0.6913946587537092,models/zone_5_transformer/trial_110.h5
32,0.0002027789400254867,adam,1,24,64,2,64,1,0.28649508557126313,8,2,0.5732515707296854,0.24115755627009647,0.01864951768488746,0.572948129270157,0.25518303485226546,0.7935691318327974,0.7376433061167325,0.36764705882352944,0.03823529411764706,0.7366516879384453,0.1784650749699599,0.6823529411764706,models/zone_5_transformer/trial_111.h5
16,0.00010475058922056142,rmsprop,1,9,64,2,64,2,0.2558084205317811,4,4,0.5688293935626848,0.22929936305732485,0.05477707006369427,0.5661857924534391,0.26062579262368635,0.8076433121019109,0.7199373994695161,0.3492957746478873,0.09577464788732394,0.7135384194120095,0.1950113378684808,0.6985915492957746,models/zone_5_transformer/trial_112.h5
16,0.0002401764062766004,adam,2,23,64,4,128,1,0.2281517444292264,8,4,0.5990345930995167,0.2572347266881029,0.029581993569131833,0.5983037267027337,0.18667736486803155,0.7813504823151125,0.7581425055034353,0.375366568914956,0.0469208211143695,0.7566891668294055,0.131029461476454,0.6832844574780058,models/zone_5_transformer/trial_113.h5
32,0.0002920268530160869,adam,2,28,128,2,64,1,0.20417731404679257,8,2,0.5741754255929443,0.2264516129032258,0.06258064516129032,0.570754835464436,0.25481890984630673,0.8141935483870968,0.746021192090157,0.3541666666666667,0.10416666666666667,0.7387130191103813,0.16725865450882693,0.7083333333333334,models/zone_5_transformer/trial_114.h5
16,0.000132190871512879,adam,3,15,64,2,64,1,0.2851387722425474,8,2,0.5714057065116334,0.23175416133162613,0.056338028169014086,0.5686215859568525,0.2571448820189933,0.8053777208706786,0.749402818601065,0.37249283667621774,0.09169054441260745,0.7437724306483404,0.1382064655932672,0.6848137535816619,models/zone_5_transformer/trial_115.h5
16,0.00012000901145508458,adam,1,17,128,4,128,2,0.2693458129347637,4,4,0.5868817748658194,0.24327784891165172,0.05121638924455826,0.5846427106724278,0.2163606794631734,0.7964148527528809,0.7477150592292968,0.3861671469740634,0.08069164265129683,0.7433482821696075,0.1450379740404888,0.6628242074927954,models/zone_5_transformer/trial_116.h5
32,0.00019256967521512206,rmsprop,2,22,64,2,64,2,0.2858713655370799,4,2,0.5685637884098869,0.22814910025706941,0.05976863753213368,0.5654135579012542,0.26691494104732316,0.8097686375321337,0.7492686492653552,0.3684210526315789,0.10526315789473684,0.741837702170736,0.1501346034375648,0.6900584795321637,models/zone_5_transformer/trial_117.h5
16,0.00021031879970523164,rmsprop,3,11,128,4,64,2,0.21338812594465997,4,4,0.5588027705715742,0.22924648786717752,0.02234993614303959,0.5583556364476582,0.28800709599678675,0.8039591315453385,0.7239332290434765,0.3654390934844193,0.06515580736543909,0.7209951739643423,0.18954305145325034,0.6798866855524079,models/zone_5_transformer/trial_118.h5
16,0.0002471839617669649,rmsprop,2,8,64,4,64,1,0.22643571151005862,4,2,0.580467634893829,0.23503184713375797,0.06815286624203822,0.5764528271959732,0.23006111082269698,0.8044585987261147,0.7324731079927674,0.35674157303370785,0.10393258426966293,0.7250619779436884,0.16494528841784661,0.6966292134831461,models/zone_5_transformer/trial_119.h5
16,0.00029611795641262047,rmsprop,1,29,128,4,64,2,0.2653675313133884,8,2,0.5506594287321456,0.21806451612903227,0.05935483870967742,0.547451193782022,0.31460839066098656,0.8167741935483871,0.7451334649557856,0.3641791044776119,0.08358208955223881,0.7404308981283104,0.17112299465240643,0.6925373134328359,models/zone_5_transformer/trial_120.h5
32,0.00013312116448579842,adam,3,27,128,2,64,1,0.21573573526905698,4,2,0.5786524947474255,0.23419354838709677,0.0703225806451613,0.5743635123585273,0.24315266968734472,0.8045161290322581,0.7429190961220402,0.3560830860534125,0.09495548961424333,0.7368257856338285,0.17229631585897254,0.7062314540059347,models/zone_5_transformer/trial_121.h5
32,0.00010448920763085828,adam,1,25,64,2,64,1,0.20559120041604442,8,2,0.5970756706644113,0.26640926640926643,-0.007722007722007722,0.5970257340317063,0.19242891555415487,0.7683397683397684,0.7327162863907032,0.36578171091445427,0.02359882005899705,0.7323361605396841,0.1912277482106809,0.6814159292035398,models/zone_5_transformer/trial_122.h5
16,0.000143318683578377,rmsprop,2,12,64,4,64,1,0.26232117389116344,8,2,0.5689945423921311,0.23180076628352492,0.040229885057471264,0.5675705644413682,0.26179876824206716,0.8045977011494253,0.7091127619010316,0.3380681818181818,0.07670454545454546,0.7049519996407703,0.22406127405193355,0.7102272727272727,models/zone_5_transformer/trial_123.h5
16,0.00010331252545468293,rmsprop,1,26,64,2,128,1,0.2877752637742968,4,2,0.566845293361926,0.22343850611719254,0.062459755312298776,0.5633936151332349,0.27253193099188366,0.815196394075982,0.7337993857053428,0.35502958579881655,0.10059171597633136,0.7268719592462455,0.19066414061677706,0.6982248520710059,models/zone_5_transformer/trial_124.h5
32,0.00020440884593231083,rmsprop,1,29,128,2,128,2,0.2350517813779772,4,4,0.5588005588008382,0.2296774193548387,0.03354838709677419,0.5577925871140043,0.2941924703828033,0.8038709677419354,0.7330166661378313,0.3582089552238806,0.05970149253731343,0.7305813880907711,0.19786096256684493,0.6925373134328359,models/zone_5_transformer/trial_125.h5
16,0.0002039523691046149,rmsprop,3,13,128,4,128,1,0.21547785805618136,8,4,0.5665437909002909,0.24296675191815856,0.008951406649616368,0.5664730702572417,0.2689383922618803,0.7877237851662404,0.7181013268818793,0.3561253561253561,0.042735042735042736,0.71682859303459,0.2059816027595862,0.6894586894586895,models/zone_5_transformer/trial_126.h5
32,0.00013574391956659102,rmsprop,2,16,128,4,64,1,0.27478141950798873,8,2,0.6035532855530824,0.2746478873239437,-0.016005121638924456,0.6033410350566617,0.17120674091922983,0.7586427656850192,0.7071067811865476,0.3448275862068966,0.011494252873563218,0.7070133535873836,0.23370328655133565,0.6982758620689655,models/zone_5_transformer/trial_127.h5
16,0.00013214760182664345,adam,1,11,128,4,64,1,0.22630919979644584,8,2,0.5669467095138409,0.22704081632653061,0.061224489795918366,0.5636312032506726,0.2663074357822184,0.8086734693877551,0.7200094428087114,0.34277620396600567,0.1048158640226629,0.7123392677530095,0.19830474819429622,0.7082152974504249,models/zone_5_transformer/trial_128.h5
16,0.00028914317156912155,adam,3,22,128,2,64,2,0.2194746494543622,4,2,0.5584774893487873,0.22700964630225082,0.05337620578778135,0.5559209357139063,0.29307978846056504,0.8064308681672026,0.739448190024828,0.347953216374269,0.11988304093567251,0.7296654591160322,0.17226651480637822,0.7134502923976608,models/zone_5_transformer/trial_129.h5
16,0.00028383548422182477,rmsprop,3,24,128,4,128,1,0.2606363407992252,4,4,0.5651387808290183,0.22665808113329042,0.0746941403734707,0.5601808877414308,0.27690548651698255,0.810688989053445,0.7416198487095663,0.35,0.10882352941176471,0.733592147890343,0.1695836163209865,0.711764705882353,models/zone_5_transformer/trial_130.h5
32,0.0001679931788847081,adam,3,15,128,4,128,2,0.2769967192733833,8,4,0.5830512701390466,0.2528809218950064,0.0147247119078105,0.5828653073137802,0.2265567301021284,0.7816901408450704,0.7358989590541373,0.3638968481375358,0.0659025787965616,0.7329421041562053,0.16898480610779343,0.6876790830945558,models/zone_5_transformer/trial_131.h5
32,0.00020330084344096766,adam,3,15,64,4,64,2,0.26736979167818137,8,2,0.5618015652519938,0.23111395646606914,0.045454545454545456,0.5599597155306004,0.281906719285027,0.8021766965428937,0.7161661698293371,0.3524355300859599,0.06017191977077364,0.7136338857419275,0.21295386398568794,0.6934097421203438,models/zone_5_transformer/trial_132.h5
16,0.0002745484996816596,adam,1,13,64,4,64,1,0.21198784926547717,4,4,0.5729090473195886,0.24265644955300128,0.0,0.5729090473195886,0.25160664078189854,0.7918263090676884,0.7357380928771742,0.3817663817663818,0.02849002849002849,0.7351862754344498,0.16650002499625072,0.6638176638176638,models/zone_5_transformer/trial_133.h5
32,0.00019816107032130935,rmsprop,2,14,64,2,128,2,0.2939654421365022,4,4,0.5585879164089179,0.2289002557544757,0.017902813299232736,0.5583009489818453,0.2893265645892382,0.8049872122762148,0.7309485031694875,0.3628571428571429,0.06,0.7284817872024766,0.1783418700411772,0.6857142857142857,models/zone_5_transformer/trial_134.h5
32,0.00022255561927235425,rmsprop,1,24,128,2,128,2,0.2958526817061633,8,4,0.5526900016665058,0.22186495176848875,0.043086816720257236,0.551007952907249,0.30765546292529566,0.8122186495176849,0.7396342498352898,0.36470588235294116,0.07647058823529412,0.7356704919081368,0.1740243456454732,0.6882352941176471,models/zone_5_transformer/trial_135.h5
16,0.0002441630918829875,adam,3,20,128,2,64,1,0.24729870245282976,4,2,0.562131917676719,0.22607578676942838,0.05266538214515093,0.559659405705301,0.28301632494903706,0.8098908156711625,0.7353214769191803,0.36046511627906974,0.08139534883720931,0.7308026215102635,0.17858655882919316,0.6947674418604651,models/zone_5_transformer/trial_136.h5
32,0.00015019480669817097,adam,2,10,64,2,64,2,0.24765394243521371,4,4,0.5830295613326609,0.2544642857142857,-0.0031887755102040817,0.5830208410498724,0.2240909985554016,0.7793367346938775,0.7130740328122925,0.3502824858757062,0.022598870056497175,0.7127158391275978,0.21198105390732236,0.6949152542372882,models/zone_5_transformer/trial_137.h5
16,0.0002958746266071634,rmsprop,2,17,128,4,64,2,0.2613663772393193,8,2,0.567652481864177,0.23382447149263294,0.03139013452914798,0.5667839091054032,0.26727019576590205,0.8014093529788597,0.7301651938942583,0.35446685878962536,0.06628242074927954,0.7271505009791682,0.18470116081180632,0.6974063400576369,models/zone_5_transformer/trial_138.h5
32,0.00024208669702332076,rmsprop,2,21,128,4,128,1,0.21838861991033842,4,2,0.5756792084657307,0.2466281310211946,0.007707129094412331,0.5756276150610327,0.248041511531917,0.7867694283879255,0.7203821467233792,0.3556851311953353,0.052478134110787174,0.7184681501347395,0.21336356842837612,0.6909620991253644,models/zone_5_transformer/trial_139.h5
16,0.00011275847991823205,rmsprop,3,8,64,4,64,1,0.22624522642649872,4,2,0.5673279986028588,0.23645634161886553,0.022307202039515615,0.5668892720239938,0.2649219876315746,0.7973231357552581,0.7051177286354067,0.3398876404494382,0.05898876404494382,0.7026459541991295,0.22615348717255945,0.7050561797752809,models/zone_5_transformer/trial_140.h5
16,0.00010571425860398259,rmsprop,2,22,128,4,128,1,0.2969542264554546,4,4,0.5623125223135642,0.2262210796915167,0.05141388174807198,0.5599571282823694,0.28294662225702394,0.8097686375321337,0.7473148815350479,0.35964912280701755,0.09064327485380116,0.7417973637642027,0.15456098571132748,0.7017543859649122,models/zone_5_transformer/trial_141.h5
32,0.00019633033654044285,adam,1,21,128,4,128,2,0.2155717539068855,4,2,0.577720721758503,0.22849807445442877,0.07702182284980745,0.5725634210758302,0.24228593661149855,0.8119383825417201,0.7383694904132875,0.37026239067055394,0.10204081632653061,0.731284606823221,0.17358981627026038,0.6793002915451894,models/zone_5_transformer/trial_142.h5
32,0.0002194007504451504,adam,3,18,64,4,128,2,0.22498961177711896,8,4,0.5560328645900072,0.22450288646568314,0.05388069275176395,0.5534161340734107,0.2977254333153272,0.809493264913406,0.744925026293041,0.36416184971098264,0.09248554913294797,0.7391614965616545,0.15326866946225315,0.6936416184971098,models/zone_5_transformer/trial_143.h5
32,0.00018258077530264945,adam,1,11,128,2,128,2,0.2272134130451624,8,2,0.5906369788764724,0.2684948979591837,-0.0274234693877551,0.589999995036496,0.20371064954935214,0.7633928571428571,0.7355790149617678,0.38243626062322944,0.0028328611898017,0.7355735599854062,0.1632579612301125,0.6628895184135978,models/zone_5_transformer/trial_144.h5
16,0.00016838257077372523,rmsprop,2,18,128,2,128,1,0.2843546299268078,4,2,0.5745678420588861,0.23141025641025642,0.06217948717948718,0.57119341426727,0.2497170329362456,0.8070512820512821,0.7410350517869438,0.3468208092485549,0.11560693641618497,0.7319617368615267,0.16208878748868805,0.7167630057803468,models/zone_5_transformer/trial_145.h5
32,0.00026565040947886627,adam,3,14,128,4,64,1,0.21991798763039308,4,2,0.5678528099953172,0.22264875239923224,0.07293666026871401,0.5631492319167487,0.26595512716578784,0.8157389635316699,0.7483314773547883,0.36,0.13714285714285715,0.735657418051836,0.13879682635331947,0.7028571428571428,models/zone_5_transformer/trial_146.h5
16,0.00015066254806701777,rmsprop,1,18,64,2,64,1,0.26329089659017446,8,2,0.5665228240642899,0.23126201153106982,0.039077514413837285,0.5651734760699715,0.27018363435132586,0.8052530429212044,0.7272563056474974,0.3554913294797688,0.0838150289017341,0.7224103923908125,0.19295920058121008,0.6936416184971098,models/zone_5_transformer/trial_147.h5
32,0.00023768130778701945,adam,2,9,64,2,128,1,0.2685944643755591,8,2,0.5690106360058893,0.2319949012109624,0.043339706819630335,0.5673577122949993,0.2605551875580988,0.8036966220522626,0.7179783825063808,0.3464788732394366,0.059154929577464786,0.7155373170234828,0.19938627624963046,0.704225352112676,models/zone_5_transformer/trial_148.h5
32,0.00026110507531731714,rmsprop,3,13,64,4,128,1,0.22506962411006023,4,4,0.5693582334119391,0.23849104859335038,0.021099744245524295,0.5689671332746187,0.26165690214496673,0.7960358056265985,0.7376717048657513,0.36752136752136755,0.05982905982905983,0.735241475815609,0.16211318302254674,0.6837606837606838,models/zone_5_transformer/trial_149.h5
32,0.00024648048202454255,rmsprop,3,24,64,2,64,2,0.22956726612107348,8,4,0.5797617024956185,0.2292337411461687,0.0849967804249839,0.5734973225726562,0.23900133863279216,0.8113329040566645,0.7495096436219837,0.3558823529411765,0.1264705882352941,0.738762408487175,0.15182069902303963,0.7088235294117647,models/zone_5_transformer/trial_150.h5
32,0.00013797389048944377,rmsprop,3,11,128,4,128,2,0.21104641340394042,4,2,0.5559385652911959,0.22988505747126436,0.024265644955300127,0.5554087385457097,0.2952871870397643,0.8020434227330779,0.7278358623294938,0.3654390934844193,0.0764872521246459,0.7238057355087335,0.18078135471220436,0.6827195467422096,models/zone_5_transformer/trial_151.h5
32,0.00010981712544911209,adam,3,29,64,2,64,2,0.2928403719438369,4,4,0.5806972553108731,0.24806201550387597,0.016795865633074936,0.5804543058873946,0.2386282690546453,0.7861757105943152,0.7289329760561595,0.3641791044776119,0.023880597014925373,0.7285416945297641,0.20677361853832443,0.6835820895522388,models/zone_5_transformer/trial_152.h5
32,0.00011558707497209828,adam,3,10,64,2,128,1,0.21931194478734733,4,2,0.5546116920050846,0.22208040842373963,0.05998723675813657,0.551358014664579,0.2982665103323714,0.8123803446075303,0.7402854847084714,0.3615819209039548,0.10734463276836158,0.7324614178821176,0.1506906914334475,0.6949152542372882,models/zone_5_transformer/trial_153.h5
32,0.0002765648038746452,adam,1,24,128,4,64,2,0.2933519969525368,8,4,0.5816043892499912,0.2302250803858521,0.07331189710610933,0.57696536407098,0.23331952315516946,0.8109324758842443,0.7436001455557875,0.37058823529411766,0.08823529411764706,0.7383466051540839,0.16514288699649982,0.6823529411764706,models/zone_5_transformer/trial_154.h5
32,0.00029233035512626687,rmsprop,2,7,64,4,64,1,0.2993412009554539,8,2,0.5703249322324135,0.23870146403564607,0.01464035646085296,0.5701369908088811,0.2563303275818305,0.7950350095480586,0.7179179357454346,0.3585434173669468,0.022408963585434174,0.7175681158022648,0.196083710684127,0.6862745098039216,models/zone_5_transformer/trial_155.h5
16,0.00011885742550751016,rmsprop,2,11,64,4,128,1,0.22329941485542346,8,2,0.5609045479701793,0.23165283982131463,0.029993618379068283,0.5601020396232832,0.28225184563041306,0.801531589023612,0.7140833383886687,0.35127478753541075,0.0679886685552408,0.710839331433195,0.2114472933058652,0.6940509915014165,models/zone_5_transformer/trial_156.h5
32,0.0002651410488769771,adam,3,27,128,2,128,1,0.2780121908008476,8,4,0.5719237485832778,0.22903225806451613,0.06258064516129032,0.568489610322603,0.2606520299257876,0.8096774193548387,0.7548065564669268,0.3620178041543027,0.09495548961424333,0.7488099843602376,0.1455961970157137,0.7032640949554896,models/zone_5_transformer/trial_157.h5
16,0.0002267774206063429,rmsprop,1,16,64,4,64,2,0.2502401610447233,4,2,0.5530118777351775,0.22136916186820219,0.05502239283429303,0.550267819523344,0.3038225213992988,0.8125399872040947,0.7310832774866962,0.3620689655172414,0.08620689655172414,0.7259828714285275,0.18085523734797948,0.6867816091954023,models/zone_5_transformer/trial_158.h5
16,0.0002096304810035099,rmsprop,1,19,128,2,64,2,0.25592961773135403,8,4,0.5500582719713454,0.2128205128205128,0.08461538461538462,0.5435111215517977,0.3123620185357435,0.8237179487179487,0.7283095376340308,0.34492753623188405,0.13043478260869565,0.716534402589658,0.1923992018010643,0.7101449275362319,models/zone_5_transformer/trial_159.h5
32,0.000184708120473128,rmsprop,1,17,128,2,128,1,0.29876519169637294,8,2,0.5852431999374135,0.25160051216389245,0.013444302176696543,0.585088757208652,0.220730415451297,0.7848911651728553,0.7515593779330265,0.3919308357348703,0.011527377521613832,0.7514709695833578,0.1362239325357516,0.6570605187319885,models/zone_5_transformer/trial_160.h5
16,0.00012247434815702087,adam,1,26,64,4,64,2,0.26937952250561176,4,4,0.5814252976008843,0.23374114616870573,0.07920154539600772,0.5760056352998302,0.23462778310769328,0.8074694140373471,0.7398224639104364,0.34023668639053256,0.13313609467455623,0.7277445007702336,0.17732343963793273,0.7248520710059172,models/zone_5_transformer/trial_161.h5
16,0.00017532133397907756,adam,2,12,64,4,64,2,0.2053085248656279,4,2,0.5576588537719935,0.22669220945083013,0.04533844189016603,0.5558127588291455,0.2909191324139778,0.8065134099616859,0.7229988054812212,0.3522727272727273,0.08522727272727272,0.7179579268388531,0.193374431782801,0.6960227272727273,models/zone_5_transformer/trial_162.h5
16,0.0002807744120291709,rmsprop,3,24,64,2,64,2,0.25606875414129343,4,2,0.5841874285761162,0.2292337411461687,0.0952994204764971,0.5763618413490075,0.22733852389919507,0.8132646490663232,0.7356469741582815,0.3352941176470588,0.14705882352941177,0.7207982887121616,0.18290580429444658,0.7294117647058823,models/zone_5_transformer/trial_163.h5
