lstm_units,batch_size,dropout_rate,learning_rate,lag_days,num_layers,sequence_length,activation_function,optimizer,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage,model_file
64,32,0.37443899842489314,0.00490778585290081,2,1,9,tanh,adam,0.9084968219328441,0.45315487571701724,0.01338432122370937,0.9083982251234634,0.2931862044590887,0.6596558317399618,0.9597534894770533,0.5492957746478874,0.05352112676056338,0.9582600114549599,0.3550116679631071,0.5859154929577465,models/zone_6/trial_087.h5
96,64,0.38486111857052274,0.003815234944197023,3,3,16,tanh,rmsprop,1.0070221098807102,0.6207559256886611,-0.2645739910313901,0.9716450653702302,0.13503565830474118,0.5137732222934016,1.089395065710967,0.7442528735632183,-0.31896551724137934,1.0416537850967285,0.18105516270748,0.4339080459770115,models/zone_6/trial_088.h5
64,32,0.4552364087953972,0.004143997576057365,2,2,20,relu,rmsprop,0.8992936894713418,0.44801026957637996,0.038510911424903725,0.8984687249004283,0.3112328674842181,0.6636713735558408,1.0,0.5581395348837209,0.0872093023255814,0.9961900107850337,0.3140896339060073,0.5930232558139535,models/zone_6/trial_089.h5
32,16,0.4327087553899418,0.0009413687160197374,1,3,30,tanh,adam,0.8983163363509197,0.420916720464816,0.10974822466107166,0.8915871058616098,0.315829160288728,0.6933505487411233,1.0089420557476467,0.5568862275449101,0.16766467065868262,0.9949133781738001,0.31648419113885196,0.5988023952095808,models/zone_6/trial_090.h5
64,64,0.12057843198895042,0.0028834177823967994,2,2,10,relu,adam,0.8474150369789052,0.4107142857142857,0.044642857142857144,0.8462382998919877,0.3853403666300891,0.6906887755102041,0.9266914600593299,0.519774011299435,0.07909604519774012,0.9233097409758926,0.400230731932965,0.6129943502824858,models/zone_6/trial_091.h5
32,32,0.3296400017325851,0.00807414149781192,3,3,26,relu,rmsprop,0.9059584976610152,0.440361057382334,0.08704061895551257,0.9017675588177061,0.3034400010724866,0.6763378465506125,1.0320313742306721,0.5621301775147929,0.1242603550295858,1.0245233631129995,0.2788777802141793,0.606508875739645,models/zone_6/trial_092.h5
96,64,0.26031373759980625,0.001427327794971174,3,1,9,relu,rmsprop,0.9035079029052513,0.4413265306122449,0.017857142857142856,0.9033314192815528,0.3012750171283428,0.6753826530612245,0.96706321799851,0.5521126760563381,0.0676056338028169,0.9646972301627871,0.345149461051228,0.5915492957746479,models/zone_6/trial_093.h5
64,64,0.22975315683137063,0.009414660165460852,3,1,8,relu,adam,0.8727150809353721,0.41236456341618866,0.07711918419375398,0.8693010088118631,0.3477664203309738,0.6991714467813894,0.9584045731541021,0.5252808988764045,0.14325842696629212,0.947637245440385,0.3555437454328041,0.6207865168539326,models/zone_6/trial_094.h5
64,32,0.3647754771233045,0.004861760431861053,2,2,15,relu,adam,0.8588852898605469,0.40115163147792704,0.10812539987204095,0.8520521339926019,0.3701633534641837,0.7076135636596289,0.9797374070736935,0.5358166189111748,0.18624641833810887,0.961871955343179,0.33629097267163954,0.6275071633237822,models/zone_6/trial_095.h5
96,32,0.11816694504177101,0.003958681326915413,3,1,7,relu,rmsprop,0.8976260268488393,0.43630573248407645,0.031210191082802548,0.8970832782127911,0.3096571870316146,0.6777070063694267,0.9526610232449336,0.5434173669467787,0.056022408963585436,0.9510123631709532,0.3619795688723165,0.5938375350140056,models/zone_6/trial_096.h5
64,32,0.14799373748221967,0.004978879432847135,2,1,11,tanh,adam,0.8924271915838505,0.47479259731971923,-0.0574345883854499,0.8905770939875067,0.31864722827291225,0.6273133375877473,1.0070572505816184,0.6005665722379604,-0.028328611898016998,1.006658728515747,0.2931074988533009,0.5580736543909348,models/zone_6/trial_097.h5
64,16,0.25882846969891893,0.007422992860470708,2,1,21,relu,rmsprop,0.9077557779184068,0.46692357096981374,-0.01991008349389852,0.9075374046944388,0.29856048417396386,0.649325626204239,0.9704076267729584,0.5801749271137027,-0.026239067055393587,0.9700528199325993,0.35540570417864237,0.5568513119533528,models/zone_6/trial_098.h5
96,32,0.21580608223430328,0.004056272747578895,2,1,26,tanh,rmsprop,0.8960106313802263,0.45618556701030927,-0.01804123711340206,0.8958289821778539,0.31831130297271504,0.6572164948453608,0.98659656449082,0.5769230769230769,-0.014792899408284023,0.9864856568608512,0.3409744158068472,0.5769230769230769,models/zone_6/trial_099.h5
64,64,0.26017992652643485,0.0007956844039537701,2,3,17,relu,rmsprop,0.9364838075722245,0.4926329276105061,-0.04676489429852659,0.9353154369014867,0.25196703488262207,0.6412556053811659,1.0227949501666769,0.6023054755043228,-0.020172910662824207,1.0225959924436654,0.27958065475509586,0.5763688760806917,models/zone_6/trial_100.h5
96,64,0.42601480230000566,0.002370325800977776,1,2,13,relu,adam,0.9191450300180579,0.4591315453384419,0.06832694763729247,0.9166018843715451,0.2776050083943954,0.657088122605364,1.0141449740988853,0.5555555555555556,0.1225071225071225,1.0067184479411575,0.28599039805256277,0.603988603988604,models/zone_6/trial_101.h5
96,64,0.2795621027980252,0.009242301041272737,3,3,27,tanh,rmsprop,0.9497028397719824,0.4993548387096774,0.007741935483870968,0.9496712832901348,0.2349330102979873,0.6154838709677419,1.0421388642896434,0.5875370919881305,0.0712166172106825,1.0397026526348654,0.2662057969634952,0.5786350148367952,models/zone_6/trial_102.h5
32,32,0.28469699457858166,0.0003856963832552099,2,2,9,relu,rmsprop,0.8932863395266708,0.42829827915869984,0.0994263862332696,0.8877358154910453,0.31665569728399934,0.6857871255576801,0.9985905560296219,0.5408450704225352,0.16338028169014085,0.9851344995209536,0.30175575063896,0.6169014084507042,models/zone_6/trial_103.h5
96,64,0.17529578602769003,0.0060540082823599415,3,1,8,tanh,adam,0.9011005239363522,0.4308476736775016,0.07775653282345443,0.897739425357739,0.3046480497921846,0.6851497769279796,0.9686084075574666,0.5280898876404494,0.11797752808988764,0.9613966663437162,0.34174804579375107,0.6151685393258427,models/zone_6/trial_104.h5
32,64,0.35845083645748765,0.0004010298407447314,3,2,21,relu,rmsprop,0.9210477994345286,0.448586118251928,0.08868894601542417,0.916767865764208,0.2782292242102733,0.6741645244215938,1.0428152074319361,0.5626822157434402,0.11370262390670553,1.036597930814085,0.25562330544468603,0.6151603498542274,models/zone_6/trial_105.h5
32,64,0.35892214278772283,0.0006684594242543776,1,3,28,tanh,rmsprop,0.9357158501168487,0.4887169568020632,-0.0038684719535783366,0.93570785349095,0.2569297104920949,0.6305609284332688,1.0451133454137425,0.5863095238095238,0.08630952380952381,1.041543360048768,0.263540752154516,0.5833333333333334,models/zone_6/trial_106.h5
64,32,0.4870786030770978,0.006987814828490691,2,1,26,relu,rmsprop,0.9021023554973208,0.46585051546391754,-0.02384020618556701,0.9017872833228711,0.3090105743615884,0.6469072164948454,0.9745276507169175,0.5650887573964497,-0.03254437869822485,0.9739840888982637,0.3569993540243098,0.5828402366863905,models/zone_6/trial_107.h5
32,64,0.38113234886216807,0.009471615157949618,3,3,9,tanh,rmsprop,0.9115892155785871,0.4457908163265306,0.04400510204081633,0.9105264680137316,0.28871980259236774,0.6804846938775511,1.0,0.5605633802816902,0.07605633802816901,0.9971035219302683,0.29978330925658414,0.6,models/zone_6/trial_108.h5
64,16,0.3030758850898585,0.005402309876552574,3,3,8,tanh,adam,0.8897117499999391,0.4219247928616954,0.08922880815806246,0.8852260829204288,0.3221137188711878,0.6921606118546845,0.9613310061424143,0.5252808988764045,0.17134831460674158,0.945937132399514,0.3516021169645033,0.6179775280898876,models/zone_6/trial_109.h5
64,16,0.26434344459861336,0.006766865592663444,1,2,26,tanh,rmsprop,0.9205390509027636,0.4069542820347714,0.23953638119768192,0.8888275796349253,0.2801083211281854,0.7269800386349002,1.023394976588467,0.5384615384615384,0.3076923076923077,0.9760444261884247,0.2908964838772763,0.6390532544378699,models/zone_6/trial_110.h5
32,32,0.371322730026037,0.005708489739705276,2,2,16,tanh,rmsprop,0.885940836158293,0.4327784891165173,0.05121638924455826,0.8844591831427866,0.3301917248591749,0.676056338028169,0.9663891793563355,0.5431034482758621,0.10057471264367816,0.9611413908232509,0.3555518834865157,0.6005747126436781,models/zone_6/trial_111.h5
96,32,0.4496467780208948,0.0055498620467900675,1,3,23,relu,rmsprop,0.9241824011199552,0.49421593830334193,-0.07904884318766067,0.9207955206942192,0.2733080598298888,0.6240359897172236,1.0102117892984306,0.6099706744868035,-0.05278592375366569,1.0088317528165978,0.30430194519680587,0.5542521994134897,models/zone_6/trial_112.h5
96,16,0.11000430208906678,0.0027575428905075015,1,1,30,relu,adam,0.8392409494342078,0.3905745642349903,0.1103938024531956,0.831948664033518,0.40285569110000174,0.7153001936733376,0.9757539691865125,0.5389221556886228,0.15568862275449102,0.9632532694613828,0.36071168465339687,0.6167664670658682,models/zone_6/trial_113.h5
32,16,0.30214211524134493,0.00027509433714179764,1,3,27,tanh,adam,0.9187340011931928,0.47164948453608246,0.0,0.9187340011931928,0.2832967952602381,0.6430412371134021,1.0349959503354023,0.5786350148367952,0.09198813056379822,1.0308999956572218,0.2762303079339393,0.5875370919881305,models/zone_6/trial_114.h5
32,16,0.48288522888271246,0.0033725795056751416,1,2,10,tanh,rmsprop,0.9039252973979498,0.425748884639898,0.10962396430847673,0.8972533252795811,0.3002816325224338,0.6908859145952836,0.9713407357146909,0.5254237288135594,0.1751412429378531,0.9554205199182929,0.3410429752158234,0.6186440677966102,models/zone_6/trial_115.h5
64,16,0.3208162525092908,0.00829575259588742,3,2,25,relu,adam,0.8796818778317347,0.44007731958762886,0.004510309278350515,0.8796703151157146,0.3429308787080504,0.6713917525773195,0.9700530654827638,0.5457227138643068,0.061946902654867256,0.9680731021487871,0.36157061386419187,0.6076696165191741,models/zone_6/trial_116.h5
32,32,0.21118944124403685,0.006360487598201358,2,1,18,tanh,adam,0.8817959529075321,0.4493589743589744,-0.023717948717948717,0.8814769205559015,0.3371129585749897,0.6576923076923077,0.9661914983897828,0.5578034682080925,-0.002890173410404624,0.9661871756851006,0.35881812966150306,0.5924855491329479,models/zone_6/trial_117.h5
32,64,0.3539913152788241,0.005346057371526783,1,1,21,tanh,rmsprop,0.8992936894713418,0.45314505776636715,-0.0012836970474967907,0.8992927732640069,0.3112328674842181,0.6559691912708601,0.9823515548211217,0.5626822157434402,0.014577259475218658,0.982243391815729,0.3394405203812093,0.5801749271137027,models/zone_6/trial_118.h5
96,32,0.43714076807592384,0.007762239116346986,1,1,17,tanh,rmsprop,0.8757656244322792,0.44814340588988477,-0.0012804097311139564,0.8757646884227408,0.3454891406046424,0.6530089628681178,0.9737180295921082,0.5677233429394812,0.05475504322766571,0.9721772916468858,0.3470579488000731,0.5763688760806917,models/zone_6/trial_119.h5
96,32,0.18505061762165625,0.00499732028232785,3,2,11,tanh,adam,0.9404354851132963,0.5038314176245211,-0.0070242656449553,0.9404092520559493,0.2437512748497639,0.6053639846743295,1.012667640792484,0.5892351274787535,0.028328611898016998,1.0122713274889035,0.28520925861702484,0.5580736543909348,models/zone_6/trial_120.h5
96,32,0.2447985774854444,0.009973284522111719,1,3,22,relu,adam,0.8735020208029405,0.4277456647398844,0.0449582530507386,0.8723442759767766,0.3504987180036391,0.6820809248554913,0.9985369414257106,0.5467836257309941,0.13742690058479531,0.9890348175809938,0.31889221137223767,0.6111111111111112,models/zone_6/trial_121.h5
64,64,0.20056564799272528,0.005536726703190722,1,3,30,relu,rmsprop,0.9455819594787498,0.47062621045836023,0.08586184635248548,0.9416756264407686,0.2419387095999106,0.6494512588766946,1.046808666009951,0.5808383233532934,0.1377245508982036,1.0377091747274,0.26421533516711715,0.5868263473053892,models/zone_6/trial_122.h5
96,16,0.3030726698417301,0.0010730441197490728,3,2,27,relu,adam,0.8991034961416808,0.4470967741935484,0.03935483870967742,0.8982417789461414,0.3142854520052776,0.6645161290322581,1.0117998183452894,0.5608308605341247,0.09198813056379822,1.0076095753013359,0.3083087430393603,0.6053412462908012,models/zone_6/trial_123.h5
96,32,0.29544228321157917,0.0011275585759557417,2,2,14,relu,adam,0.8686056086192445,0.4424552429667519,-0.011508951406649617,0.868529358952435,0.355505384117073,0.6617647058823529,0.9957050624700928,0.5628571428571428,0.06,0.9938956541954349,0.3131005774592923,0.6,models/zone_6/trial_124.h5
96,16,0.15135658579990513,0.004758070957206326,3,1,15,tanh,adam,0.8743023558672549,0.4199743918053777,0.08962868117797695,0.8696961015120905,0.3476744857111378,0.6882202304737516,0.9884722372918969,0.5530085959885387,0.14613180515759314,0.9776107913777503,0.324403646809042,0.5988538681948424,models/zone_6/trial_125.h5
32,64,0.22468651652035798,0.009951542073042339,3,2,21,tanh,adam,0.8803773437294857,0.41259640102827766,0.15938303341902313,0.8658298424115073,0.34056397302847696,0.7037275064267352,1.0058140024776823,0.5451895043731778,0.21865889212827988,0.9817586752728026,0.3075101527863433,0.6151603498542274,models/zone_6/trial_126.h5
32,16,0.12839723440361303,0.006314718543128288,1,1,8,tanh,adam,0.8980493749353482,0.486950986632718,-0.09611712285168682,0.8928909107592502,0.30866265620984057,0.6231699554423934,0.9844293390566463,0.5814606741573034,-0.08146067415730338,0.9810531495089058,0.32006908921809607,0.5617977528089888,models/zone_6/trial_127.h5
32,64,0.15292473949001,0.009355787263400904,3,3,22,relu,rmsprop,0.9055030045882387,0.43536977491961415,0.1022508038585209,0.8997113228300587,0.3027357061918792,0.6829581993569132,1.0302443927398635,0.5526315789473685,0.16666666666666666,1.0166738567476554,0.27494977339625304,0.6169590643274854,models/zone_6/trial_128.h5
32,64,0.36138219530631666,0.006465335715436894,1,2,30,tanh,adam,0.8772278656151716,0.4183344092963202,0.07101355713363461,0.8743487879073074,0.347574687251331,0.6939961265332473,0.9711404493970426,0.5538922155688623,0.09281437125748503,0.9666950216811752,0.36674270649628926,0.5958083832335329,models/zone_6/trial_129.h5
64,16,0.44979438162823204,0.0007630950348591508,3,1,8,relu,adam,0.8850432000201167,0.4110898661567878,0.11663479923518165,0.877324221430833,0.32920914693453285,0.7023581899298916,0.9957776025337511,0.5308988764044944,0.2050561797752809,0.9744357325364423,0.3043025753448926,0.6292134831460674,models/zone_6/trial_130.h5
64,32,0.2925433671884158,0.008647857436361853,1,1,19,relu,rmsprop,0.8799766896679562,0.44358974358974357,-0.014102564102564103,0.879863678102868,0.3398453866105421,0.6647435897435897,0.9479191551169758,0.5507246376811594,-0.011594202898550725,0.9478482468712112,0.3824130643168143,0.5855072463768116,models/zone_6/trial_131.h5
64,32,0.37863660144006506,0.007307748120980505,3,3,29,tanh,adam,0.8592858040391775,0.4050387596899225,0.10012919896640828,0.8534320339298269,0.3743043706581184,0.7041343669250646,0.9773555548504418,0.5373134328358209,0.16716417910447762,0.9629537983835679,0.3572756160441275,0.6179104477611941,models/zone_6/trial_132.h5
96,16,0.11000430208906678,0.0027575428905075015,1,1,30,relu,adam,0.8823643336521966,0.40154938670109747,0.1459005810200129,0.8702182701825488,0.3399119738465647,0.7153001936733376,0.9680525546182883,0.5239520958083832,0.218562874251497,0.943056741931215,0.37076338772488426,0.625748502994012,models/zone_6/trial_133.h5
32,16,0.30214211524134493,0.00027509433714179764,1,3,27,tanh,adam,0.9187340011931928,0.47164948453608246,0.0,0.9187340011931928,0.2832967952602381,0.6430412371134021,1.0349959503354023,0.5786350148367952,0.09198813056379822,1.0308999956572218,0.2762303079339393,0.5875370919881305,models/zone_6/trial_134.h5
32,16,0.48288522888271246,0.0033725795056751416,1,2,10,tanh,rmsprop,0.9039252973979498,0.425748884639898,0.10962396430847673,0.8972533252795811,0.3002816325224338,0.6908859145952836,0.9713407357146909,0.5254237288135594,0.1751412429378531,0.9554205199182929,0.3410429752158234,0.6186440677966102,models/zone_6/trial_135.h5
64,16,0.3208162525092908,0.00829575259588742,3,2,25,relu,adam,0.8738025679952259,0.40914948453608246,0.04961340206185567,0.8723929379419002,0.3516845056361696,0.7055412371134021,0.9593508129463825,0.5368731563421829,0.08259587020648967,0.9557886296277632,0.37558003613049484,0.6106194690265486,models/zone_6/trial_136.h5
32,32,0.21118944124403685,0.006360487598201358,2,1,18,tanh,adam,0.8817959529075321,0.4493589743589744,-0.023717948717948717,0.8814769205559015,0.3371129585749897,0.6576923076923077,0.9661914983897828,0.5578034682080925,-0.002890173410404624,0.9661871756851006,0.35881812966150306,0.5924855491329479,models/zone_6/trial_137.h5
32,64,0.3539913152788241,0.005346057371526783,1,1,21,tanh,rmsprop,0.8992936894713418,0.45314505776636715,-0.0012836970474967907,0.8992927732640069,0.3112328674842181,0.6559691912708601,0.9823515548211217,0.5626822157434402,0.014577259475218658,0.982243391815729,0.3394405203812093,0.5801749271137027,models/zone_6/trial_138.h5
96,32,0.43714076807592384,0.007762239116346986,1,1,17,tanh,rmsprop,0.8757656244322792,0.44814340588988477,-0.0012804097311139564,0.8757646884227408,0.3454891406046424,0.6530089628681178,0.9737180295921082,0.5677233429394812,0.05475504322766571,0.9721772916468858,0.3470579488000731,0.5763688760806917,models/zone_6/trial_139.h5
96,32,0.18505061762165625,0.00499732028232785,3,2,11,tanh,adam,0.9404354851132963,0.5038314176245211,-0.0070242656449553,0.9404092520559493,0.2437512748497639,0.6053639846743295,1.012667640792484,0.5892351274787535,0.028328611898016998,1.0122713274889035,0.28520925861702484,0.5580736543909348,models/zone_6/trial_140.h5
96,32,0.2447985774854444,0.009973284522111719,1,3,22,relu,adam,0.8735020208029405,0.4277456647398844,0.0449582530507386,0.8723442759767766,0.3504987180036391,0.6820809248554913,0.9985369414257106,0.5467836257309941,0.13742690058479531,0.9890348175809938,0.31889221137223767,0.6111111111111112,models/zone_6/trial_141.h5
64,64,0.20056564799272528,0.005536726703190722,1,3,30,relu,rmsprop,0.9445573083277161,0.4699806326662363,0.08908973531310523,0.9403464934677754,0.24358071961521754,0.6507424144609425,1.0453776213682235,0.5778443113772455,0.1407185628742515,1.0358632425760124,0.26622567578141465,0.5898203592814372,models/zone_6/trial_142.h5
96,16,0.3030726698417301,0.0010730441197490728,3,2,27,relu,adam,0.8998207706842728,0.4470967741935484,0.04064516129032258,0.8989023251825097,0.31319093556793565,0.6651612903225806,1.0103323776624777,0.5578635014836796,0.08902077151335312,1.0064029091732014,0.31031364523344906,0.6083086053412463,models/zone_6/trial_143.h5
96,32,0.29544228321157917,0.0011275585759557417,2,2,14,relu,adam,0.8686056086192445,0.4424552429667519,-0.011508951406649617,0.868529358952435,0.355505384117073,0.6617647058823529,0.9957050624700928,0.5628571428571428,0.06,0.9938956541954349,0.3131005774592923,0.6,models/zone_6/trial_144.h5
96,16,0.15135658579990513,0.004758070957206326,3,1,15,tanh,adam,0.8743023558672549,0.4199743918053777,0.08962868117797695,0.8696961015120905,0.3476744857111378,0.6882202304737516,0.9884722372918969,0.5530085959885387,0.14613180515759314,0.9776107913777503,0.324403646809042,0.5988538681948424,models/zone_6/trial_145.h5
32,64,0.22468651652035798,0.009951542073042339,3,2,21,tanh,adam,0.8803773437294857,0.41259640102827766,0.15938303341902313,0.8658298424115073,0.34056397302847696,0.7037275064267352,1.0058140024776823,0.5451895043731778,0.21865889212827988,0.9817586752728026,0.3075101527863433,0.6151603498542274,models/zone_6/trial_146.h5
32,16,0.12839723440361303,0.006314718543128288,1,1,8,tanh,adam,0.8980493749353482,0.486950986632718,-0.09611712285168682,0.8928909107592502,0.30866265620984057,0.6231699554423934,0.9844293390566463,0.5814606741573034,-0.08146067415730338,0.9810531495089058,0.32006908921809607,0.5617977528089888,models/zone_6/trial_147.h5
32,64,0.15292473949001,0.009355787263400904,3,3,22,relu,rmsprop,0.9055030045882387,0.43536977491961415,0.1022508038585209,0.8997113228300587,0.3027357061918792,0.6829581993569132,1.0302443927398635,0.5526315789473685,0.16666666666666666,1.0166738567476554,0.27494977339625304,0.6169590643274854,models/zone_6/trial_148.h5
32,64,0.36138219530631666,0.006465335715436894,1,2,30,tanh,adam,0.8772278656151716,0.4183344092963202,0.07101355713363461,0.8743487879073074,0.347574687251331,0.6939961265332473,0.9711404493970426,0.5538922155688623,0.09281437125748503,0.9666950216811752,0.36674270649628926,0.5958083832335329,models/zone_6/trial_149.h5
64,16,0.44979438162823204,0.0007630950348591508,3,1,8,relu,adam,0.8850432000201167,0.4110898661567878,0.11663479923518165,0.877324221430833,0.32920914693453285,0.7023581899298916,0.9957776025337511,0.5308988764044944,0.2050561797752809,0.9744357325364423,0.3043025753448926,0.6292134831460674,models/zone_6/trial_150.h5
64,32,0.2925433671884158,0.008647857436361853,1,1,19,relu,rmsprop,0.8799766896679562,0.44358974358974357,-0.014102564102564103,0.879863678102868,0.3398453866105421,0.6647435897435897,0.9479191551169758,0.5507246376811594,-0.011594202898550725,0.9478482468712112,0.3824130643168143,0.5855072463768116,models/zone_6/trial_151.h5
64,32,0.37863660144006506,0.007307748120980505,3,3,29,tanh,adam,0.8592858040391775,0.4050387596899225,0.10012919896640828,0.8534320339298269,0.3743043706581184,0.7041343669250646,0.9773555548504418,0.5373134328358209,0.16716417910447762,0.9629537983835679,0.3572756160441275,0.6179104477611941,models/zone_6/trial_152.h5
64,64,0.4677548523328301,0.005315950091352707,1,3,9,relu,adam,0.8728020620337957,0.4152866242038217,0.0267515923566879,0.8723919943447599,0.3473122495571629,0.7057324840764331,0.9728714577165046,0.5295774647887324,0.08450704225352113,0.9691942184356024,0.33725969552172474,0.6309859154929578,models/zone_6/trial_153.h5
96,16,0.26768996613434903,0.0058408861700193345,3,2,15,relu,rmsprop,0.9077134250256691,0.46030729833546735,-0.013444302176696543,0.9076138566101846,0.29686521198512084,0.6587708066581306,0.9913667449146336,0.5702005730659025,0.008595988538681949,0.9913294769670067,0.32044120485484284,0.5931232091690545,models/zone_6/trial_154.h5
32,16,0.28331420904743443,0.00998455986413588,1,1,24,relu,rmsprop,0.9026577406661762,0.45466237942122184,0.02508038585209003,0.9023092435690084,0.30711069783930267,0.6572347266881029,0.9776923610938036,0.5735294117647058,0.04411764705882353,0.9766964657247253,0.3497092817965677,0.5705882352941176,models/zone_6/trial_155.h5
32,32,0.2139949564866627,0.004387463884347021,3,3,16,relu,rmsprop,0.950403670263848,0.4855861627162076,-0.09609224855861627,0.9455334030154313,0.2295642945102243,0.6636771300448431,1.0339078862458586,0.5977011494252874,-0.08045977011494253,1.0307724009859935,0.2623547712522579,0.5948275862068966,models/zone_6/trial_156.h5
96,16,0.3870448748555192,0.0020439371501512547,3,2,23,tanh,rmsprop,0.9167397888233282,0.444015444015444,0.07979407979407979,0.9132605023987713,0.28568069829649456,0.6724581724581724,1.024623527171818,0.5630498533724341,0.11143695014662756,1.0185456192905822,0.284310621782921,0.6011730205278593,models/zone_6/trial_157.h5
32,16,0.23342261544203527,0.0013168884104100057,2,1,30,tanh,rmsprop,0.9209729716285295,0.46705426356589147,0.001937984496124031,0.9209709325957998,0.2812437783675499,0.6472868217054264,0.9818716088610696,0.5748502994011976,0.03592814371257485,0.981214056552796,0.35267032219620686,0.5658682634730539,models/zone_6/trial_158.h5
96,16,0.31823611568220894,0.008347604248661307,3,3,11,tanh,adam,0.8991268646714692,0.5108556832694764,-0.09067688378033206,0.8945428002738799,0.30872860213704056,0.5855683269476373,0.9756235748347675,0.6062322946175638,-0.0679886685552408,0.9732517149851094,0.3365478201528187,0.5240793201133145,models/zone_6/trial_159.h5
32,32,0.4120464967485771,0.008842505667495578,2,3,30,relu,adam,0.8645322554259237,0.38953488372093026,0.146640826873385,0.852004981538092,0.3666405571753657,0.7248062015503876,1.0044809783804487,0.5419161676646707,0.26047904191616766,0.9701199434351295,0.32251521298174446,0.6317365269461078,models/zone_6/trial_160.h5
64,64,0.4456256113501118,0.008109385672578146,2,1,29,relu,rmsprop,0.9072550275187443,0.4267269205939316,0.14138153647514526,0.896171270518066,0.3021457434945025,0.6894770819883796,1.0044676320721326,0.5611940298507463,0.191044776119403,0.9861324035838618,0.32112236944660966,0.5880597014925373,models/zone_6/trial_161.h5
32,32,0.23986336977836747,0.008207158445905905,1,1,7,relu,rmsprop,0.8892201460793521,0.43829516539440205,0.041348600508905854,0.8882582740562225,0.3218531701520384,0.6749363867684478,0.9787661586289704,0.5602240896358543,0.07282913165266107,0.9760528217571168,0.32653398936522293,0.5854341736694678,models/zone_6/trial_162.h5
64,32,0.35659269544305106,0.004002787059757008,3,2,7,relu,rmsprop,0.9036373772449545,0.43312101910828027,0.08025477707006369,0.9000664866061698,0.3003798527861896,0.6840764331210191,0.9715850920204645,0.5238095238095238,0.15406162464985995,0.9592927638873653,0.3363799836727489,0.6274509803921569,models/zone_6/trial_163.h5
64,32,0.3424835413224573,0.005119116366098086,2,3,13,tanh,adam,0.8650102956043919,0.41980830670926517,0.05047923322683706,0.8635361361949064,0.36051120997993547,0.6849840255591054,0.9548198320525771,0.5299145299145299,0.09686609686609686,0.9498936103368838,0.3670829013208312,0.6153846153846154,models/zone_6/trial_164.h5
64,32,0.12798952445052408,0.0066457344722636105,2,3,17,relu,rmsprop,0.9118762292807211,0.42921204356181936,0.029468289557975657,0.9113999547058105,0.2907620243079937,0.7033952594490711,1.042331680134545,0.590778097982709,0.01440922190201729,1.0422320786352155,0.2517958866189288,0.6023054755043228,models/zone_6/trial_165.h5
64,64,0.39925382406355603,0.0017485331586673401,3,2,19,relu,rmsprop,0.9239364353597956,0.4634146341463415,0.051347881899871634,0.9225084994783316,0.27296802678889687,0.6585365853658537,1.025755289064345,0.5652173913043478,0.08985507246376812,1.021812105524303,0.2768256204742051,0.6057971014492753,models/zone_6/trial_166.h5
64,32,0.37025089327604,0.005116628228777125,3,1,28,relu,rmsprop,0.9537395394459888,0.4280180761781795,0.2524209167204648,0.9197297374254281,0.2288026294774541,0.71078114912847,1.0479571965086578,0.5267857142857143,0.34226190476190477,0.990490320125865,0.2595273502589003,0.6607142857142857,models/zone_6/trial_167.h5
32,16,0.36911826822286686,0.00225416025331291,1,1,7,relu,adam,0.8888623829805504,0.455470737913486,-0.030534351145038167,0.8883377675625495,0.3223987428228734,0.6539440203562341,0.9303473644222329,0.5238095238095238,0.014005602240896359,0.9302419371288659,0.39151755179489445,0.6078431372549019,models/zone_6/trial_168.h5
64,32,0.4544547636203926,0.005760952285099088,3,3,19,tanh,rmsprop,0.8838153955446789,0.44223363286264444,0.044287548138639284,0.8827050846583274,0.3347384124827726,0.6623876765083441,1.0115277582929207,0.553623188405797,0.13623188405797101,1.0023119671854253,0.2967477796897918,0.6028985507246377,models/zone_6/trial_169.h5
32,16,0.4216439424692572,0.0069621586463183005,2,1,24,relu,adam,0.8769169111057609,0.41505791505791506,0.06241956241956242,0.8746925558221125,0.3463923694213713,0.7001287001287001,0.9911371959403352,0.5647058823529412,0.08235294117647059,0.9877099443946362,0.3317012311386265,0.5941176470588235,models/zone_6/trial_170.h5
96,64,0.3381809273877679,0.009500895688347128,2,3,30,tanh,rmsprop,1.1907806919541268,0.9825581395348837,-0.4877260981912145,1.0863157503571066,-0.2015764710458705,0.13501291989664083,1.2632530954775187,1.0029940119760479,-0.3263473053892216,1.2203711810341669,-0.07151154742056454,0.17065868263473055,models/zone_6/trial_171.h5
96,32,0.3506993747927125,0.0027532284947062078,1,3,16,relu,rmsprop,0.9137465849441633,0.45489443378119004,0.01599488163787588,0.9136065812254809,0.28713198288877684,0.6698656429942419,0.9927901006295571,0.5660919540229885,0.03735632183908046,0.9920870370722021,0.3198593724180766,0.6005747126436781,models/zone_6/trial_172.h5
32,32,0.2630397478666347,0.005430685293634115,2,1,13,tanh,rmsprop,0.9086028315118273,0.4383386581469649,0.08434504792332269,0.9046795113862822,0.29443252202739245,0.6753993610223642,0.9942856675040572,0.5384615384615384,0.150997150997151,0.9827531984149082,0.3136805211197764,0.6096866096866097,models/zone_6/trial_173.h5
